"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"331",0.0197443516358134,0.00409595988725781,0.0248758349381281,1,1,0,0.239564378228932,0.55527998255869,0.1865097149908,0.00810613321327402,0.0102531179096105,0.114101378786946,1,1,0,0.233262010030465,0.543079347174762,0.185753609564489,0.0067290814897183,0.0191479847527501,0.00432770365011253,1,1,1,0.479478925806494,0.829740970802454,0.423030208590933
"332",0.0172966158296733,0.0279046418762743,0.0255462419661648,1,1,0,0.227245018530667,0.648265625836785,0.315661864898655,0.00722981036090413,0.0307529778915775,0.0640348824045148,1,1,0,0.26942753273697,0.506909150678156,0.321472920716856,0.000167618439182889,0.0156169402022201,0.000438224950872995,1,1,1,0.621799450264363,0.969308112761221,0.522808524971364
"333",0.0547945011301493,0.0567245618681165,0.00898955466255059,0,1,1,0.186029669513237,0.613949507597947,0.32744947564152,0.0210700032455659,0.0122878879498961,0.103470580020053,0,1,0,0.281203243548628,0.557523626865292,0.27247915136756,0.0391640504304364,0.000564948243256072,0.000824501557749857,1,1,1,0.516464496359445,0.844156717189961,0.388568118825967
"334",0.00461670821499373,0.0817849570972882,0.00906547617946739,1,0,1,0.211997301936729,0.50010506526483,0.197200101314699,9.31099092980936e-05,0.00109442439087035,0.0550564651157323,1,1,0,0.288165670227938,0.573571351821519,0.2435452399715,0.115550041097095,0.000797272911060841,0.0367413169199118,0,1,1,0.534130057703929,0.866367301386424,0.471764804836015
"335",0.00928191918037179,0.00656012398102465,3.96163556735655e-05,1,1,1,0.249357019903871,0.562031352541135,0.207866852885983,0.00530499533632613,0.0476968787392697,0.0645754525219881,1,1,0,0.244809881400973,0.474171124864395,0.250507643484599,0.00138149766442128,0.0125787120175234,0.00175595971320862,1,1,1,0.485539281894661,0.8415354204143,0.454691986384853
"336",0.00962105545837364,0.0031558822830398,0.0107915007983735,1,1,1,0.281267736284687,0.446942340850039,0.262351965028329,0.00435085245098661,0.0365784268277289,0.065168027862213,1,1,0,0.238662503450199,0.486581358000265,0.217108521954508,0.000641383043957945,0.138953218712938,0.000242293439628769,1,1,1,0.461837120831845,0.858624521358953,0.405462123325004
"337",0.0230205761288892,0.00773895624064621,0.00752607080887743,1,1,1,0.298057310899607,0.8072873650802,0.315990213799913,0.00922417858411953,0.0538175841500676,0.0580481518433592,1,1,0,0.255435355105516,0.613489528152707,0.348961844341138,0.00175135612162535,0.0447323196178012,0.00746549832425361,1,1,1,0.469959887856202,0.873724592334526,0.475177068067598
"338",0.0156906015343184,0.0788936961043889,0.00409606387739178,0,1,1,0.213014675297053,0.64088002898169,0.263348997021642,0.00900630471790669,0.00215989174070552,0.0758760420559361,1,1,0,0.2826344758935,0.515660834596401,0.272725159034018,4.050418750655e-07,0.0511470503630171,0.00901950781461036,1,1,1,0.557729758294229,0.94345415382662,0.498836160739304
"339",0.00432134015309317,0.125944113740486,0.00922970981123151,0,0,1,0.119491124608333,0.450641875996101,0.300025201279955,0.00118338275289218,0.116796945047319,0.0958447904611317,1,0,0,0.236098476935818,0.529876250126594,0.208113144621242,0.00226831793923612,0.0647200857721316,0.00100910382525896,1,1,1,0.420773656042601,0.849325766421107,0.386301036284073
"340",0.000225263645566698,0.0203179480681042,0.00559342081619387,1,1,1,0.23980316206399,0.489736848713992,0.369226336345732,0.00438803704012426,0.0896345300660986,0.0415186909023014,1,0,0,0.295394336585983,0.531675886666662,0.286276594775356,0.0625860762244007,0.00620851055565082,0.000645010309215496,0,1,1,0.442843468998535,0.764438620743202,0.420119313593378
"341",0.0176033804336246,0.035448357641205,0.00322275766357844,0,0,1,0.191594375897405,0.388390189311422,0.24864597291203,0.00895017037781208,0.0375862583949914,0.0790790844850222,1,1,0,0.244014738104919,0.611815039216468,0.234394604085762,6.03545504967374e-07,0.0110247202738709,0.000845258880873911,1,1,1,0.50233690458206,0.845043060401611,0.470923426293036
"342",0.0279736832555742,0.00222619405938633,0.00959700506785469,0,1,1,0.256825283265263,0.616607965923884,0.237077717288879,0.0170714598699066,0.00464663180245038,0.0773617346562298,1,1,0,0.295510357271701,0.529218058248518,0.268747393818935,0.0211310660282368,4.19923631553746e-05,0.000327438633021656,1,1,1,0.522409344045034,0.833576639549377,0.449267768111929
"343",0.0218763010016277,0.0348159533622903,0.00528134011187169,0,1,1,0.247262670768635,0.518961446800143,0.262865173912931,0.0144750248900733,0.0435117561974124,0.0999180555554164,1,1,0,0.286965588475502,0.51329387515691,0.221426748629375,0.0163994728890418,0.000277431394600933,0.000881927228842867,1,1,1,0.475050513420348,0.808385789566923,0.410275647272764
"344",0.0189593513455351,0.00426123577563668,0.0100084031595374,0,1,1,0.215178982843672,0.534614900576416,0.22189044116119,0.0138085393963233,0.020338571796593,0.0922384249787086,1,1,0,0.255146005623324,0.604867526923802,0.254675553040406,0.0339918893166333,0.00494805926361201,0.0109320842131395,1,1,1,0.563756507701093,0.855802111954832,0.509749296724596
"345",0.0160877842188865,0.000982551870655908,0.0061653562604528,0,1,0,0.19459928509174,0.603963340904297,0.192241348467329,0.0056946608578216,0.00468546001334954,0.0436570512637978,1,1,0,0.282215708632577,0.658084170816627,0.330660772722245,0.0424540733751757,0.00794911707215435,0.0110404682590809,1,1,1,0.605527826518029,0.960518299821794,0.453380123914056
"346",0.0388683704171859,4.81007628519864e-06,0.00918250017201543,0,1,0,0.150304101508912,0.57088386263986,0.164666014491137,0.0279243994322887,0.000775466174041924,0.0746471869449161,0,1,0,0.266339573905366,0.498602113559922,0.23918352432622,0.00416768327857692,0.0077636353206475,0.00044661718337281,1,1,1,0.562915784160195,0.918104556495199,0.44509871739122
"347",0.0160569343132379,2.34043175780176e-05,0.00412752999649809,1,1,1,0.238398540761053,0.504363329240895,0.198204570536034,0.0121220756955022,0.0291677036194054,0.093081171080602,1,1,0,0.241824409937876,0.465388645033786,0.236289215381952,9.88603352711813e-06,0.0067313240973794,0.00129574088521803,1,1,1,0.482116921673165,0.870352288042933,0.415984013391283
"348",0.0391822375464425,0.000550831122232789,0.0214208282046085,0,1,0,0.193005130676664,0.59064118602664,0.227258218198589,0.0169877530302152,0.0429592503733391,0.0953123017417921,1,1,0,0.264139387872543,0.585400393838067,0.232008274987434,0.0120489815546168,0.0703906505369021,0.0171672689037304,1,1,1,0.487758471405118,0.817005612651174,0.411440152470153
"349",0.0172611617156862,0.000531233451302775,0.00315637076567637,0,1,1,0.234477579865719,0.463409893235372,0.270788302996511,0.01334813609768,0.0207960525019677,0.102615757945042,1,1,0,0.273568427258845,0.621716872623477,0.232947317288813,0.0446509555587878,0.115182663914274,0.00651862923160942,1,1,1,0.549264666462548,0.953573039531889,0.471964775125532
"350",0.0217978060307485,0.044628038608547,0.0186402817991554,0,1,1,0.230217619075445,0.616501682941322,0.272365361098723,0.0285142167898677,0.0664822237147109,0.128032374396902,0,0,0,0.242217936634738,0.476666465362941,0.223765221716452,5.04512043186899e-05,0.0367688748177501,0.0249584601496557,1,1,1,0.412430087580388,0.783324068490768,0.356148823159045
"351",0.0447313138066964,0.0106971416158809,5.07904198620131e-05,0,1,1,0.254053643117854,0.52514394420832,0.257053404997791,0.0238764913750539,0.0272113488859977,0.0973330058684364,1,1,0,0.310216987628748,0.508058595867136,0.299417158951585,0.016498064216835,0.0307788608804369,4.42024527407078e-05,1,1,1,0.55894399617235,0.922286492882038,0.507285220104453
"352",0.0312698641702264,0.0131570191919492,0.000328080569744982,0,1,1,0.202412265239158,0.493607172947733,0.28474190614179,0.0134803383551864,0.000225421349226508,0.0941178845174325,1,1,0,0.25168186415309,0.515067163186846,0.282400842347289,0.0407708471434916,0.0166453651608881,0.000408243494665753,1,1,1,0.545461913456647,0.898064731936141,0.463630035071695
"353",0.0197554488321979,0.0389167433740824,0.000256772085247158,0,1,1,0.219037105063024,0.437895806029476,0.336658934672865,0.018166589698822,0.0473989489867237,0.0540146857580748,0,1,0,0.257641623056617,0.498263428598261,0.253957307529358,0.000162570814562156,0.207517581526881,0.00565193450001629,1,0,1,0.449259145165259,0.785115079330671,0.443849082042272
"354",0.0763878435644088,0.00728503479472876,0.0275892099285524,0,1,0,0.180256776852736,0.594332248036417,0.226725042386146,0.0438936202225839,0.00204539723350677,0.0836243129938973,0,1,0,0.311909861981936,0.418045930038848,0.301257664434427,0.00190831144641842,0.00153961265849641,0.000211647537769127,1,1,1,0.55651093439734,0.849065010160091,0.448657685062924
"355",0.0231727758586506,0.0650260195800194,0.00256321711324786,0,1,1,0.200296975527807,0.663394931830099,0.235442301003451,0.0162810856080183,0.0222035489833534,0.0797321727371429,0,1,0,0.208273212252388,0.634256639452619,0.24777307815741,0.00633361938560397,0.00123790527340225,0.0917861851122394,1,1,0,0.456193927446029,0.831540594955465,0.49193758856659
"356",0.00169682912041748,0.00172001234600447,0.021892795131868,1,1,0,0.198491495261549,0.505179271652158,0.246348339371063,0.00174931306453634,0.0164999656420347,0.106295292884331,1,1,0,0.248711497794102,0.584505490107084,0.234551663661515,0.00255947978894612,4.56066705558354e-08,0.0149687223633223,1,1,1,0.426589159763216,0.887816363082135,0.417599887963174
"357",0.00261102332158485,0.00545833365860818,0.0148971661431144,1,1,0,0.257929216419352,0.611248627336096,0.207940240770902,0.00242407971361011,0.021434196266874,0.0868079759334203,1,1,0,0.279555343348779,0.480696956620804,0.267609544938869,0.0275765411968559,0.0127302309173944,0.00350286771327067,1,1,1,0.530004524484949,0.872088685439457,0.520942872767016
"358",0.0288955323362783,0.0010987579045757,0.000189382936730701,0,1,1,0.224418802692267,0.454160646521222,0.295543183850065,0.0097935321593611,0.00749421135887217,0.0402744444081641,1,1,0,0.299665952045684,0.533563939204746,0.392240297756558,0.00173129972433527,0.00290560285684453,0.0081638445779868,1,1,1,0.533365465089426,0.843955293553184,0.451419672851734
"359",0.0149524690686286,0.00778862386969402,0.000728651111098551,0,1,1,0.207205123645144,0.581185706986038,0.292236772833755,0.0133749024963237,0.0340821908637927,0.0932858794338535,1,1,0,0.234942540258316,0.567608397142216,0.273857889861569,0.000517073322603613,0.105529086630727,0.000391789810815477,1,1,1,0.496408223115913,0.976308594546639,0.510334944553778
"360",0.053213497052475,0.0119334000582432,0.0362922233180413,0,1,0,0.239379747124004,0.63966602668277,0.228192291299219,0.0189846722851307,0.000945086713065858,0.0649637805530404,1,1,0,0.293987852173479,0.673943978738723,0.244330248753986,0.0117617109861184,0.0681149757521212,0.0032787283481437,1,1,1,0.597242969123466,0.821325026837314,0.388268530522367
"361",0.0203233209968294,0.0342147712960335,0.0049018403692496,0,1,1,0.175455407159482,0.422408158724728,0.326337927217454,0.00551582908430001,0.0358779261393522,0.0635272684191188,1,1,0,0.255439622701867,0.64045860014734,0.248017406712767,0.00496168776416024,0.00863370752404516,0.0298369402423537,1,1,1,0.507463541123044,0.797328703538553,0.438008974083583
"362",0.00565551141251819,0.00863604147120826,0.0061966002108454,0,1,1,0.174804036628413,0.492590832516688,0.255745964955907,0.00227941257031693,0.0261651866001438,0.0626006972261436,1,1,0,0.263772871915477,0.474959236621624,0.206015849502086,0.046995275006969,0.118148554592439,0.0225260260121557,1,1,1,0.523334300192585,0.847485615260928,0.522684405486965
"363",0.0414094230667102,0.0207936252126176,0.00703695098676791,0,1,1,0.204115814126442,0.546097783831547,0.183853086082298,0.0276434027008422,0.00775557591787219,0.120336030226936,0,1,0,0.26725849718081,0.520109958855086,0.293304464631287,0.014100145140424,0.0102188406481214,0.0053819152639491,1,1,1,0.544655565474785,0.947583595118313,0.443788826044207
"364",0.0514461547835912,0.0151107751683244,0.00843888035739234,0,1,1,0.203217998064057,0.611179844424762,0.260877694021993,0.0346714146225046,0.0266813415487293,0.0959715587493996,0,1,0,0.258084591184748,0.694085053662321,0.207672394122105,0.0247145606627056,0.0238005345660304,7.52150325186648e-05,1,1,1,0.541824100544232,0.859722534031829,0.502244036191675
"365",0.0168590791390742,0.0030444824144263,0.0186190728522422,0,1,0,0.340974236329104,0.546436104377446,0.201506430477948,0.015022358402686,0.00155814421439617,0.0715777332201037,1,1,0,0.261979099039155,0.546417023683776,0.269707895009619,0.00794425087544761,0.0206317443278985,0.000134682037842803,1,1,1,0.482914794154121,0.905359761380955,0.388772190085063
"366",0.00784643866018158,0.000876971747114929,0.0116237637283625,1,1,1,0.197749171693739,0.469868058094341,0.258241113085096,0.00319779138569892,0.0302551251913625,0.0935022583253553,1,1,0,0.256647359166181,0.583758410870744,0.258384493473642,0.00404652165681843,0.000392361388575929,0.0426821697337042,1,1,0,0.471909045655345,0.838965821300977,0.402792052831196
"367",0.0193479601259837,0.0423408301999704,0.0115214743781086,0,1,1,0.228593850250311,0.617080768278034,0.342170444575789,0.0136848016458891,0.0163342233815025,0.0976075179122962,1,1,0,0.250234450575754,0.631065804754525,0.228213985763538,8.49177610805286e-06,0.102222980992706,0.00631555963743537,1,1,1,0.467269054965255,0.905501259713814,0.483445861403255
"368",0.00383615279122823,7.15308038417169e-06,0.00425514110993353,1,1,1,0.191304163375999,0.362853198705927,0.273045031564612,0.000315398334430083,0.0344890387619464,0.0973290281377931,1,1,0,0.281501251146064,0.483041950488293,0.317924919083827,0.0449181349776198,0.136423738168421,0.00011971768627193,1,1,1,0.478728733124965,0.772122144541923,0.382405609155438
"369",0.0343124531815269,0.021480266044957,0.050079833418033,0,1,0,0.202861002233985,0.6781712306528,0.226525213002249,0.0167430798357955,0.048185149621469,0.110293660411595,1,1,0,0.269095839558849,0.523072244870405,0.25115649982982,0.0267194666384432,0.00255316174049989,0.0175481787290651,1,1,1,0.560943098456283,0.927011189580049,0.411140388247455
"370",0.00799926838407946,0.0012565082050162,0.0268339172795133,1,1,0,0.215908522780916,0.45406199844193,0.22630683225157,0.00878563485532496,0.0261570597270784,0.124758643690217,1,1,0,0.297003349383855,0.492052249109521,0.313534205264751,0.000923057660356468,0.00255176245766978,0.0334966741623496,1,1,1,0.480332713260871,0.811498306936801,0.409125066501301
"371",0.000744860542019552,0.00353896338541795,0.000199151336959119,1,1,1,0.372795161598278,0.549229876919833,0.300535718928747,7.01092298522567e-05,0.00512267950826913,0.0626577277464022,1,1,0,0.284229594553738,0.558524129617869,0.26448209976171,0.00112379370519841,0.0441523959760215,0.0179029178973495,1,1,1,0.49667424662045,0.780325358892377,0.437138087790469
"372",0.0134959204592809,8.58390825988219e-05,4.42005469185394e-05,0,1,1,0.142457174495928,0.423602054000374,0.304767513147185,0.000729999338280939,0.00105349661952135,0.0687067802441846,1,1,0,0.245707557706021,0.560548842217674,0.223588071394483,0.0458117346385045,0.00549377376427617,0.00696471555765471,1,1,1,0.551817219904768,0.794341341145597,0.434649547281137
"373",0.00265137886084417,0.00845655340258809,0.00497729126951395,1,1,1,0.190977072790454,0.528684502688575,0.253244007112006,0.00517058264624606,0.000317092625115096,0.066548610609813,1,1,0,0.274900360307608,0.463388007458213,0.30456874427348,0.00383621031933503,0.10507890009638,0.00395613397765188,1,1,1,0.414440298987081,0.779412688723482,0.45027040059137
"374",0.0163362492835731,0.00014943349634552,0.0571946245720565,0,1,0,0.209239635609019,0.561267844370276,0.25977719675236,0.0085334473214266,0.0358321340928791,0.0988322295982765,1,1,0,0.289610319286799,0.570385540268939,0.258006474232764,0.0136085513021177,0.0204429768065216,0.0541565982703693,1,1,0,0.52860725050834,0.854629495142196,0.40945438247874
"375",0.00795749980077747,0.0231306786320707,0.000807290979691462,1,1,1,0.205766863996194,0.614672912839079,0.284093390063212,0.00139179729694736,0.00080296238544655,0.0754171866540963,1,1,0,0.249487761355346,0.570025397794838,0.190275350465078,0.000252033800405791,0.00972141242500481,0.00266987997144292,1,1,1,0.435831698271612,0.879758966073682,0.412600673166049
"376",0.0259126864150188,0.00564059846145352,0.0167788202602475,0,1,0,0.331254865887683,0.535864972458167,0.268198902352078,0.00959633669790267,0.029366496693352,0.066600832980999,1,1,0,0.26124952698556,0.506945236005048,0.292480195251766,0.0085292853061414,0.00579153601044242,0.00029065671138764,1,1,1,0.53675836228651,0.875208215930212,0.458772983883861
