"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"456",0.00246993362296044,0.00172548466641051,0.00382031767773035,1,1,1,0.321739989480038,0.631476042449337,0.243582860837925,0.000534405740613118,0.00655791187694565,0.136694825572002,1,1,0,0.320820508483294,0.450915193832081,0.259076837476146,0.00688689163150482,0.0146696954760865,0.000748770317131238,1,1,1,0.618414602771622,0.925358432248903,0.515274326648634
"457",0.0242832003935151,0.0110570796971154,0.00562109179252076,0,1,1,0.148987767359703,0.62416214390459,0.263886776190043,0.00881716886637304,0.0207669523072633,0.136221018713048,1,1,0,0.262664306949194,0.458040186964451,0.263624351307272,0.110189717271582,0.0462580440114265,0.00174160948420894,0,1,1,0.592741589769041,0.894609345451966,0.497417770293939
"458",0.00578477523715853,0.0101580736509325,0.0375926868260871,1,1,0,0.325776778310183,0.613055384262639,0.268033835157527,0.000273612086785273,0.0380737657888158,0.102027509432397,1,1,0,0.30959245284612,0.605655017156564,0.362654511915454,0.00392361020317214,0.0377952887978248,0.021332905937318,1,1,1,0.64942938265659,0.922283632598276,0.464787600842575
"459",0.0696184276686262,0.122290225962613,0.00998984245764737,0,0,1,0.193400408290713,0.501148036610845,0.211349163081756,0.0470836337870526,0.00187496102503125,0.115181790358636,0,1,0,0.292838410278024,0.555929713264454,0.299642959439131,0.103374590076844,0.0941629920284828,0.000655823045971444,0,1,1,0.531601703346584,0.999197271300851,0.480462175191392
"460",0.0250699425904413,0.0115147420328941,0.0156631667473344,0,1,0,0.245150188769437,0.567828283989024,0.205897721995453,0.00895726991875427,4.05885119532448e-06,0.0794386371049106,1,1,0,0.273948497103972,0.490419169066193,0.353502345349384,0.0056306366306904,0.000280044742286671,0.0210046791700482,1,1,1,0.504269567652391,0.869378043959464,0.490797110316901
"461",0.00208658124380133,0.00070205539075244,0.020979966695543,1,1,1,0.262381380913873,0.333661979501972,0.367909519510447,0.000210582563281072,0.025160098105256,0.0686589349648087,1,1,0,0.27001857291705,0.515994877095524,0.270133928248345,0.0132510796167907,0.0401220277334267,0.000317560527518687,1,1,1,0.533486560246082,0.843549344832881,0.452372635523423
"462",0.00767367776188072,0.0254655064832033,0.00412499444183074,1,1,1,0.23681706373387,0.40753137441892,0.296972303520551,0.000432629073976252,0.0279287981254472,0.0939150071369997,1,1,0,0.303797679396325,0.666502358404531,0.286624195311887,0.002935945386235,0.00269796349462215,0.000260443972325442,1,1,1,0.512181010535503,0.924094773359277,0.439107813986101
"463",0.0353490307733513,0.00155917049627351,0.00284166117448091,0,1,1,0.229874559043897,0.551407087564697,0.283832600953757,0.0277864803531355,0.0547184074774141,0.0866034700428706,0,1,0,0.254520949533793,0.622315999789519,0.280078467495047,0.00219416814593432,0.033809983909732,0.00792370085213256,1,1,1,0.54740179565037,0.953496960800999,0.493354652115876
"464",0.0208892717675005,0.0108731029881904,0.00201276140090607,0,1,1,0.158877307710104,0.45421118942038,0.215838014691376,0.00440306862494685,0.0081219971316407,0.0717631714131063,1,1,0,0.275707106337965,0.587838982094302,0.219065581428426,0.063773228567311,0.10151184699101,0.0083522646674004,1,1,1,0.60048181152693,0.909468899866266,0.463810162641922
"465",0.00558330771399942,0.00244941523782551,0.0118456766546556,1,1,1,0.237434606540392,0.861759785667178,0.263901567334658,0.00249437365632239,0.0375167224619299,0.0785638347650768,1,1,0,0.251919829117745,0.631883224713442,0.225372022500662,0.000138493846733625,0.0295028762197368,0.00132906497166077,1,1,1,0.567122517416592,0.89920431004496,0.491397817673624
"466",0.0276663404455658,0.00888043299346434,0.0035837431335212,0,1,1,0.222819738168455,0.498949617174321,0.176605214073004,0.00852069577892859,0.00468029120223193,0.0778422073614712,1,1,0,0.281265340939693,0.617112185626433,0.238085480602687,0.01441834801196,0.00430107998833204,0.000732348775262631,1,1,1,0.577796617444104,0.88471131303577,0.500529737164961
"467",0.047062541718757,0.0365764198053275,0.00824360944500838,0,1,1,0.204735161417604,0.573963771135501,0.306128456053597,0.0200238605390602,0.000275452870639397,0.0546379856448968,1,1,0,0.294223783486531,0.637684545734561,0.257771607097769,0.0102807491439089,0.0119329167535886,0.00261546001657651,1,1,1,0.624405290620277,1.02629263705912,0.465934305075688
"468",0.0184109007846222,0.049816937735205,0.0429020945921121,0,1,0,0.17833547612213,0.591739574778972,0.24747660679835,0.0202934648563198,0.0540425271742152,0.166502625682977,0,1,0,0.243246890757833,0.467511406848755,0.221955569316852,0.067553935681358,3.44777572080071e-05,0.114350430641721,1,1,0,0.560910238664155,0.83828188295044,0.420808006601847
"469",0.00794997672183393,0.0078820644697119,0.0277167287587363,1,1,0,0.24507759564422,0.493304842769428,0.299385317678152,0.00123494086607939,0.00111026702931735,0.0876370590271931,1,1,0,0.272981735491756,0.571508882258623,0.270006461472807,0.0269581062059788,0.026931958164974,0.00120502406983974,1,1,1,0.562146990339242,0.921870058306107,0.482714414360395
"470",0.0307631715859458,0.000832440016537829,0.00873404601499531,0,1,1,0.331091847225629,0.648616547114717,0.287190183233281,0.0060950216010212,0.0407481523377867,0.071741405753501,1,1,0,0.27025389089858,0.498126463521973,0.239736681404283,0.0294646213948126,0.000552917424739613,0.0083271607472216,1,1,1,0.560954414208217,0.911925291884227,0.511385983415565
"471",0.00727782988581645,0.00206194601396727,0.0253964093005201,1,1,1,0.213115160190199,0.498869670074337,0.326346621249381,0.0031166022710714,0.0117779225495932,0.118361554578555,1,1,0,0.266559530516873,0.504980726399215,0.258334238270095,0.00120837927374891,0.0144433384140527,0.00343840892370163,1,1,1,0.561855254520341,0.925544517971032,0.539094514720204
"472",0.0132479634646902,5.73879372300842e-05,5.59898751021142e-06,0,1,1,0.229207659021375,0.582683693434888,0.244738520103833,0.00213960668665622,0.0170751914305879,0.0947403960204561,1,1,0,0.236548147100787,0.860485276655176,0.292988909701107,0.00174142443929188,0.00524971008768334,0.00642686847941516,1,1,1,0.579603846008143,0.972791311994172,0.461865946648351
"473",0.00520974304702368,0.0325487605609584,0.054189720378155,1,1,0,0.224028015987994,0.617684390583279,0.213919357340602,0.00524966533691237,0.0342332094532741,0.120884593987676,1,1,0,0.278333634590872,0.462965996168485,0.348089968060248,0.00275583458429573,0.0026020900432077,0.000622152111795806,1,1,1,0.431859735103036,0.937958809988542,0.491039957510878
"474",0.0575874817877913,0.00501066094776034,0.00353574127152595,0,1,1,0.212349258986607,0.518701625183324,0.245782162300313,0.020032115925447,0.0196481150478811,0.0609114773063032,0,1,0,0.270568455562079,0.431557822068433,0.245379556457746,0.0286219576861042,0.0146695682611774,0.00517173421222176,1,1,1,0.513622191877673,0.850730977181401,0.430442108450775
"475",0.00167776623504804,0.000443615740575674,0.00635666973580778,1,1,1,0.269725572169617,0.756244734560347,0.271506820261011,0.00147307929421739,0.0636723759288206,0.0768651624061797,1,1,0,0.343618628416257,0.548442925292061,0.444965757281225,0.0157760041959469,0.0775068224835079,0.0371771100370839,1,1,1,0.684552508434409,0.984218628967537,0.581330965104346
"476",0.0322443534687103,0.00380946336405243,0.0340647615007712,0,1,0,0.257153733643993,0.679133029428125,0.210693640408547,0.0125242852924801,0.0253227948133849,0.0640838866848389,1,1,0,0.273442602390723,0.460583073788777,0.227792353852906,0.00792775153877266,0.00181296740049589,0.00838324824684537,1,1,1,0.525188043948709,0.972914292796803,0.472210327984717
"477",0.0567139982053078,0.0122087093918606,0.028996998398142,0,1,1,0.176541627845499,0.666097904967215,0.320015029591339,0.0384186595591335,0.0120420829986883,0.121221449487068,0,1,0,0.250615836664289,0.450171960726612,0.208024034653187,0.0330820128181763,0.0367451596652931,0.00354886999147208,1,1,1,0.608715270247888,0.9458263532642,0.483664378849268
"478",0.0408238369895281,0.0327465343608822,0.0150032749665312,0,1,0,0.249368763715954,0.533218480248985,0.257070913285832,0.0479044929836864,8.6602140174872e-05,0.127170577815124,0,1,0,0.279124190215847,0.458753639997594,0.20516151927503,0.0155314171114672,0.101317330950234,0.00594396994529353,1,1,1,0.532814060644059,0.880275163123023,0.530067412221487
"479",0.012603532503254,0.0780993134828708,0.0518522415676771,1,1,0,0.284692767389383,0.628679767830345,0.310020394817771,0.00403647189176435,0.0850440438710678,0.115750944886567,1,1,0,0.335123622305977,0.595423265519662,0.277351780683953,0.000143134134935642,0.150174966168999,0.033599802290224,1,1,1,0.600110762967035,0.846429180118702,0.420479170788409
"480",0.0139389657745285,0.144352683759177,0.00549789785670567,0,0,1,0.230357054238846,0.666845138977069,0.299500816692611,0.00343324735584383,0.140101543094601,0.0670447439239453,1,0,0,0.325626436681374,0.643158771272305,0.325788828974294,0.00049688536014156,0.413653268855071,0.00555609405525592,1,0,1,0.504048951155346,0.967206451796216,0.445950207995453
"481",0.00894794735068031,0.0672593749315569,0.000122731126608033,0,0,1,0.139894086220769,0.439140781902464,0.286147809030538,0.00058935868163902,0.00774535928884763,0.0948849415088231,1,1,0,0.272771386636221,0.607463748138412,0.326336561123422,0.0159913272534438,0.0326838538796161,0.000850591550229884,1,1,1,0.503194725821735,0.944939693281809,0.42609954235797
"482",0.0192126605368862,3.65692770002134e-05,0.0167798045657255,0,1,1,0.23422053799949,0.747560968197491,0.279659207590147,0.0166067735562382,0.0304505887183554,0.119508268879045,1,1,0,0.33056093873948,0.597517652949561,0.359859454191347,0.00713624342762643,0.112886889518873,0.00137332145943265,1,1,1,0.557044120699058,0.89857753895975,0.456790004856745
"483",0.0175178037050596,0.0188890523247401,0.0101503876494105,0,1,1,0.201846073513464,0.451149469520976,0.37182551573072,0.00836702254110392,0.0141351702782113,0.107880383712106,1,1,0,0.273228368477219,0.459906976927053,0.288197018987949,0.00100929422843579,0.0419171330156509,0.00273495797243908,1,1,1,0.495305567493879,0.83601817350845,0.479516001242099
"484",0.0160096035993857,0.00453370960348641,0.00663343260664772,0,1,1,0.17328387170159,0.561222353005307,0.233454413199826,0.00126239350016514,0.0307836078296365,0.0694272839477861,1,1,0,0.290870100840782,0.56736419726806,0.305575953831566,0.00758985487236886,0.0489657063982165,0.00435905930381059,1,1,1,0.598104522585967,0.959830378010984,0.530578933971565
"485",0.0472382790651402,0.0427787385047957,0.0191034588960259,0,1,0,0.212377671852645,0.516874470557381,0.187219696349842,0.0255679136418435,0.0959162779565124,0.0991235388830297,0,0,0,0.31392035986477,0.482649730705258,0.365533581217474,0.116622687042764,0.0913089183674021,0.0179947915128809,0,1,1,0.608249708344436,0.971616050709859,0.408930058133248
"486",0.0261064800403739,0.00128765523175963,0.00237121708591704,0,1,1,0.19971763991117,0.694253077951619,0.257161071323109,0.00205930381754569,0.0345568432884792,0.0972772911961884,1,1,0,0.243045741633274,0.685169676362475,0.199179494059845,0.00654636905140956,0.0507401347310718,0.0147294115326146,1,1,1,0.594106655622504,1.00624723621208,0.430787337471302
"487",0.0296462258722806,0.0222690437799816,0.000845051253255725,0,1,1,0.171110952492741,0.833389758521516,0.231690245504035,0.00628427294319359,0.00878653579318694,0.0513251060204375,1,1,0,0.243771032368142,0.535227470769185,0.23833554902778,0.0230056685342075,0.00587547069817042,3.53868700731407e-06,1,1,1,0.515303951377316,0.832272552022141,0.451128012895474
"488",0.00516531006194972,0.172089520601959,0.0099040595291802,1,0,1,0.172304039679954,0.454527573358441,0.218684246912479,0.000436060545954811,0.106881438643122,0.0819322881440862,1,0,0,0.25028860533187,0.469936677433084,0.228130946459857,5.15191539436466e-08,0.195002096693064,0.000306304355302377,1,1,1,0.50940769529647,0.953251701814622,0.455054329537468
"489",0.0165405270148956,0.0167719219488171,0.0591756648128441,0,1,0,0.198948003826051,0.649108346990322,0.281931573662499,0.00386853234645509,0.0456017621289424,0.116365866142655,1,1,0,0.270683693902385,0.604730507155923,0.315086090626449,0.000806799975059929,0.00937295143432748,0.0346106159106288,1,1,1,0.532460361578361,0.845401539350218,0.4610746017304
"490",0.00476226949050918,0.0754283604134312,0.0103345681082665,1,1,0,0.281681103740793,0.741356189492056,0.205834232081075,0.000442775599409252,0.0646645196988077,0.104041829985744,1,0,0,0.295906269366295,0.423627126766351,0.263501693804812,0.0021578314756199,0.0638012781503152,0.000291208633723436,1,1,1,0.549665447982981,0.864067200201293,0.460794639165918
"491",0.0593396544219468,0.00916453674464648,0.0179142214615485,0,1,0,0.294073216091307,0.546141459653617,0.255594427631847,0.0129663428787796,0.0211509083846474,0.0556133300589137,1,1,0,0.29505237757923,0.491931044897726,0.247527894372083,0.00585358282042098,0.0720488993020257,0.000853224966391376,1,1,1,0.636867490100822,0.869377187457057,0.444903539411658
"492",0.0404221922365208,0.00902659379325928,0.0123583901337536,0,1,1,0.206264967692139,0.597040024100757,0.238706365350226,0.0207468932223507,0.0349404774897109,0.127319093777638,0,1,0,0.277986090365018,0.547308538089587,0.311521793858054,0.0502892561857144,0.000173153784126147,0.0198403778625588,1,1,1,0.614757192686031,0.987923871126672,0.429640725314502
"493",0.0360008408469167,0.00836084830061468,0.0302551374411255,0,1,0,0.24054399830098,0.522049176991763,0.296615022843918,0.0186212050336294,0.00255787691556903,0.103461606490344,1,1,0,0.274753409786439,0.487599923571194,0.346014758049367,0.00536770369373656,0.0333345517067122,0.000147242644434267,1,1,1,0.614065093975778,0.927350180311784,0.446001923637934
"494",0.0338997327695487,0.000173975833223959,0.0319316998447909,0,1,0,0.173991004517925,0.643692804975694,0.202143798867665,0.0190659690445895,0.0227718883599902,0.10521238760842,1,1,0,0.301251699057655,0.475095443318665,0.304772582254369,0.00731257357678294,0.0185400859481389,0.000304588364946803,1,1,1,0.659274912964022,0.934863387094419,0.58921172970914
"495",0.0337282022024785,0.0279013599459268,0.0265175760220638,0,1,0,0.25170088877826,0.871913016129972,0.216660211858859,0.0266451509559909,0.0335497160908809,0.101068460010755,0,1,0,0.312446629217976,0.516149001696248,0.308000190774907,0.0164568456122707,0.0496578005737066,0.00131000616530928,1,1,1,0.625923505670486,0.908791914099957,0.439726941844437
"496",0.0203611601898943,0.00815282144570291,0.00265003803718503,0,1,1,0.206874715493,0.487977937581423,0.216854131459244,0.00400333104584782,0.0193326248483343,0.0783336053595764,1,1,0,0.287587054317018,0.500820175990947,0.232897746228901,0.0591315828577262,0.170392087118705,0.0097554992806822,1,1,1,0.647800127141253,0.915437222855666,0.487954646705986
"497",0.0360574088190362,0.000685105361675837,0.0317213007742833,0,1,0,0.34128306421743,0.584254224130574,0.298183482556372,0.0138164254014402,0.01775199363275,0.124923384537013,1,1,0,0.30882300338767,0.444437936868066,0.260081455909154,0.00557091053228082,0.0320132909969734,0.000816353064500626,1,1,1,0.554366099745379,0.918783257079942,0.52196589298555
"498",0.0164855490285022,0.0769296886450223,0.0179986019139311,0,0,1,0.190963288932765,0.42246818786541,0.239042286131987,0.0103926130994053,0.0696795832204964,0.112140082804647,1,1,0,0.242900892083786,0.546188751600621,0.217996372816739,0.0039459766964183,0.00842251224048912,0.0111053933617605,1,1,1,0.583157501956496,0.86174857001075,0.428550211711512
"499",0.0288142199395274,0.000951808095483898,0.00203507200673704,0,1,1,0.247545064098011,0.635693437206548,0.29046722567736,0.0107351694210943,0.0143644431636608,0.0779395490177099,1,1,0,0.291538778948617,0.590717814919365,0.237940961267325,0.0248125471934021,0.00636580920985608,0.00907632592567012,1,1,1,0.560037039701405,0.909389532998857,0.488119871827102
"500",0.00472620148390561,0.031851486117752,0.00889695422355893,1,1,1,0.232323587760289,0.559056886712248,0.28306238112318,0.00162271914714457,0.00281501172539551,0.0804174583245979,1,1,0,0.300983691592385,0.551467657601869,0.257834238451781,0.00565524214244038,0.36702317150682,0.00142472016187791,1,0,1,0.502148011272426,0.953113963656611,0.435455253137756
"Ave",0.0244558369735544,0.0250420289679073,0.0146369167170831,0.326,0.906,0.662,0.229588097194357,0.581084426112792,0.264511303865024,0.0118772793848256,0.0287323578644517,0.0919764827506414,0.788,0.916,0,0.27306162102971,0.544640334865885,0.26697873897031,0.0211998847990774,0.0557983492204519,0.0134899086415483,0.95,0.954,0.966,0.559264494407083,0.924316128870369,0.475477449255018
