"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"377",0.00943674390312152,0.00767743511210176,0.000444269132239461,1,1,1,0.261319871565344,0.328103320512566,0.206864947324317,0.0064665000034191,0.00203248120906124,0.00968460558545161,1,1,1,0.265049936589382,0.520115644485384,0.239730426665823,3.08917090477875e-08,0.00150108946630666,0.00408992679195479,1,1,1,0.336301520020651,0.56448497886969,0.280055419016054
"378",0.0252962267569151,0.00111584685373049,0.00630933137236384,0,1,1,0.186071362053617,0.310071586160951,0.232350208205204,0.0174815828968982,0.00218370032147095,0.0201888925656344,0,1,0,0.239565105439871,0.425606315795774,0.2236250592708,0.0171791191694811,0.000665770331650093,0.00280404561867911,1,1,1,0.291093630766534,0.486411769021663,0.25987833922927
"379",0.00665988037372536,0.000390736314065301,0.00550839638235119,0,1,1,0.154261603524235,0.436462449260193,0.224597854635212,0.00274136715332192,0.0193864034734993,0.0266012653874743,1,1,0,0.271092745618243,0.464101635412091,0.211412987343493,0.000471377008223586,0.0115327344110537,0.00168161024055907,1,1,1,0.332583860452261,0.511824348004469,0.268341793510928
"380",0.00228445907239697,3.25500578877745e-05,2.38145878965721e-05,1,1,1,0.307579455744469,0.407022062534768,0.236318531043491,0.00165718967875991,0.00020240851192652,0.00956100207696905,1,1,1,0.236859622073498,0.459636851252283,0.298071056600442,0.000721955541722259,3.28802698188804e-07,0.00339228555016609,1,1,1,0.262176435758667,0.520257782952948,0.280601758612958
"381",0.00221581737123325,0.0953739787232718,0.000953905738776505,1,0,1,0.221560538727964,0.405626752857599,0.200735868842882,0.000225458436924826,0.0310511943330419,0.0137096034195163,1,1,0,0.272145285050531,0.457398798094254,0.214696504817637,0.0050510832954864,0.0906667591033026,0.00162763036046389,1,0,1,0.328654377287247,0.508082935557456,0.273319194818804
"382",0.0016521611031738,0.00171816057486302,0.000142857403045654,1,1,1,0.151310859509351,0.318827228759862,0.136184031769009,0.0022794793442351,0.0071063640220594,0.0183666408873783,1,1,0,0.234248597038871,0.429591774530181,0.26192008550021,0.00365933914958437,0.0301118717294472,0.000654169519757271,1,1,1,0.279495626113274,0.537315672664892,0.264035667674446
"383",0.00367294898720545,0.0066560033297441,0.00189411401000609,1,1,1,0.191831565747838,0.646665013932689,0.155053636083504,0.00633988335498193,0.0132188153095993,0.0202465361610382,1,1,0,0.257244035759563,0.46690970117565,0.25053099444936,0.00757669247614095,0.0172173033807897,0.00210938152019518,1,1,1,0.307979126445393,0.511615138787213,0.237813020807665
"384",0.0284046640369922,0.0174982865100135,0.00137234760787627,1,1,1,0.310321770022252,0.544896789868795,0.222659712357541,0.0243460511794173,0.00293268493547203,0.00424282094473755,0,1,1,0.234814142421152,0.530282233992348,0.245953082562238,0.00196631656469457,0.0181097061238763,0.0140138708852533,1,1,1,0.302835470999463,0.525432462799118,0.278701791864453
"385",0.00729470289897271,0.00091293290083051,0.00351742255060542,1,1,1,0.205600304611258,0.449578629020791,0.190121658612354,0.018871820094361,0.00111576426297912,0.000351939472781274,0,1,1,0.274067702367579,0.436608930320691,0.212917608304973,0.00757808456279356,0.000771312196722329,0.0137229723460627,1,1,1,0.298001479522973,0.515303693985068,0.269001202948354
"386",0.000418329476449032,0.0170496788835762,0.00281607005508171,1,1,1,0.178203276271405,0.352300816123661,0.199519593377479,0.000181699023372476,0.00139436216787694,0.0180408697189448,1,1,0,0.262817278725894,0.515950980112878,0.224074123669715,0.00290828959639133,0.0081279294435729,0.00154222354409621,1,1,1,0.288246111166643,0.523013440405461,0.279960814493819
"387",0.00169666370828341,0.0115848398727159,0.0091159710761375,1,1,0,0.252546893938515,0.58644758987238,0.224518278906329,0.00186254191331917,0.000499077766612849,0.0290744587827247,1,1,0,0.255948558778268,0.497277213270362,0.324805290301832,0.00198015457936974,0.00578372314332328,0.0132109372304799,1,1,1,0.297957862605038,0.501124160770792,0.254924058893302
"388",9.84212917015639e-05,0.00485676526686049,0.0156816614246638,1,1,0,0.229251961865263,0.358920817786754,0.16871329387027,0.000378585414435136,0.011224343166498,0.0286487283398177,1,1,0,0.26825935335552,0.509258350859824,0.23684500019083,0.00881646775061446,0.000988834168623011,0.000398493578536978,1,1,1,0.334999077101139,0.545031409335292,0.291923424323282
"389",4.11969581572392e-05,0.00146038524847916,7.96520270694568e-06,1,1,1,0.226816412980882,0.535238959821172,0.210389341815013,0.000521880544391056,0.00049329335314513,0.00315485808896213,1,1,1,0.244915154553453,0.436242414719304,0.239184439869775,0.00041888560987046,0.00211171602197875,0.0010603743693037,1,1,1,0.305810191239322,0.518150076560795,0.273303322136833
"390",0.00850114065884259,0.00268011406402827,0.0139025263957217,1,1,0,0.2931213599955,0.390551706489805,0.17953227848951,0.00244672610748413,0.00652843261324784,0.0163347701602102,1,1,0,0.274271740005116,0.452893761387996,0.244605551221098,0.00333167314102081,0.00014730709349834,0.00348936556495273,1,1,1,0.307219554291064,0.506587133403483,0.245456378068773
"391",0.000108836620097414,0.00502442070229727,0.00170162996851928,1,1,1,0.179466966707429,0.526444850977311,0.22815591290234,0.000155876147532768,0.0137344854885211,0.00551616978113379,1,1,1,0.247648553259179,0.426211409602854,0.288623064475872,0.00357978390614472,0.00774671559170562,0.00465415115983292,1,1,1,0.285093015729598,0.518772164552296,0.259982044765515
"392",0.000110299200919331,0.0164782935577929,6.91280584392299e-06,1,1,1,0.299454452281986,0.447551277410351,0.198089936630484,0.000211577286002297,0.000108571187520828,0.0190226821237265,1,1,1,0.28587567901938,0.521579312197422,0.388627647194007,0.000342881997463963,0.0279343347800896,6.42054925148485e-05,1,1,1,0.323609542037908,0.529045629590934,0.28123655817048
"393",0.0146063419357089,0.00162563614928328,0.000431369472440284,0,1,1,0.192590281203506,0.440212965217649,0.2175715573607,0.0132814113144293,0.00734645965047282,0.00989837458358608,1,1,1,0.252005295853374,0.437036614127389,0.240692910217502,0.0352952283877503,0.00409471725817599,0.00309664013960003,0,1,1,0.315015665836156,0.510485298495552,0.27438961432998
"394",0.0145171253199925,0.00343821085067904,0.00150519117029642,1,1,1,0.224199046866496,0.407842930249723,0.149052169333628,0.0104360973109447,0.00856772106971759,0.0290435012831095,1,1,0,0.265114735647411,0.483371562712252,0.26413493078323,0.00679970832106311,0.0518036731428696,0.000578336407703286,1,1,1,0.318009420769454,0.541747031934833,0.261975248573525
"395",0.00153917243427355,0.0105465116781199,0.000683837059689078,1,1,1,0.258744108953662,0.482716183829703,0.201539251393884,0.00157135424844185,3.36588401739687e-05,0.00530010752459527,1,1,1,0.29477743760209,0.494465415512001,0.330880442993172,0.00138225936052992,0.00155145388390124,0.00468357440935117,1,1,1,0.314429139230173,0.513005525815544,0.266307112244818
"396",0.013855303924438,0.00562626678303955,0.00988890530246102,1,1,1,0.314613890920527,0.536366426269385,0.220739672808317,0.0130742301696963,0.00762116456445853,0.0195296564280927,1,1,0,0.280974637639056,0.447217014623849,0.266014406727606,0.00891109259483029,0.0216083932170098,0.0105636209160165,1,1,1,0.30135977196967,0.506295886030656,0.264757583888511
"397",0.00203546996787186,0.000902676980720113,0.00333660173844225,1,1,1,0.224606972417565,0.458163529459151,0.214863862597284,0.00291757002015618,0.00678528713972867,0.039611566930246,1,1,0,0.244639565584264,0.43432790994105,0.215634060590737,0.00823737508742726,0.00656693626318244,1.41993928882533e-06,1,1,1,0.293429371006898,0.512851103292171,0.245458085023898
"398",0.000103089366088946,0.0013920231789514,0.00969581511970916,1,1,0,0.276748837952271,0.449398217645328,0.200156265152441,0.000308071453529381,0.00787390594111731,0.0396896854004657,1,1,0,0.272869604108845,0.459162617770151,0.25333478427036,4.71626304717596e-05,0.00474332126471212,0.00658720074984235,1,1,1,0.312982181492922,0.514027772396518,0.264376842819918
"399",0.0235237017333383,0.0152988200919667,0.00326204249168851,0,1,1,0.201156415153258,0.406475343764776,0.20106244471614,0.0273778848011755,0.0423271322612601,0.0108506293647887,0,1,1,0.284225870450318,0.592369770648342,0.283281374103977,0.0326216330996844,0.0118866428513555,0.0155987042180649,0,1,1,0.31129457571691,0.558757071870049,0.292444607512964
"400",0.00597442158508972,0.0054809135541938,0.00544588967963617,0,1,1,0.182961292517494,0.460392770065081,0.207440638139521,0.00466985708205408,0.000677039801946152,0.0294382792831004,1,1,0,0.236531394644222,0.528833644639624,0.214701940507414,0.00108855629537037,0.0027057500486095,0.00109254833767279,1,1,1,0.295586416709097,0.506311040141724,0.263026617247916
"401",0.0111457175220049,0.00014164140313839,0.000388189946145125,0,1,1,0.212507143690554,0.42084074639208,0.18781989229179,0.00811860925545892,0.00388931893321044,0.00367538975575922,1,1,1,0.277892106333739,0.479674404356823,0.292313650971093,0.00301015900862541,0.000129303784392358,0.0169556624143159,1,1,1,0.339365257141587,0.53051313692763,0.283690890490107
"402",0.00783114889066804,1.52930771636546e-05,0.00145855995372617,1,1,1,0.248497786994444,0.38363049538872,0.165957327448885,0.00251376890779634,0.0148093253801285,0.00784306151143597,1,1,1,0.26284705020702,0.476489761797808,0.257533004263345,0.00122557011851078,0.000130525405951475,4.44619257368876e-05,1,1,1,0.332647025516562,0.522778574349621,0.27849860919224
"403",0.00178727219727774,0.00892011644598427,0.00997260801287401,1,1,0,0.223795787385817,0.382339433429189,0.186442742939613,0.0021353406275235,0.01751497687953,0.0505118579926046,1,1,0,0.257595060293457,0.521448875815982,0.306707770133363,0.00115471505733657,0.0363425395904294,0.00613282536128369,1,1,1,0.2848000264676,0.518117179312157,0.241923835091973
"404",0.000231157148909671,0.0379067245106043,0.00645054752975972,1,1,1,0.233414306992576,0.452590214611974,0.224998038868441,0.000373824008070988,0.0227195190060683,0.0238898590788017,1,1,0,0.248982069891951,0.459686312949934,0.258253768325781,0.0195075310977238,0.0401139344627107,0.000452901536214465,1,1,1,0.286238903428023,0.504445046290615,0.271547527504676
"405",0.0144960474582676,0.00021679283196223,0.00422505204950072,1,1,1,0.262633914002998,0.617364680398791,0.149451654925754,0.0175532670189067,0.000885487006559277,0.0408083509609012,1,1,0,0.274650653212104,0.523935654943054,0.246153586759209,0.0031485503235426,0.0213817976263741,0.00213007888858585,1,1,1,0.330862842811057,0.546250084517556,0.26769685527535
"406",0.00071521731600424,0.00491194282945205,3.64274007598273e-05,1,1,1,0.239372304529397,0.454195262169436,0.177536160441838,0.000140351893621724,0.00903018952432463,0.00162149647045903,1,1,1,0.241085197208297,0.469402056141416,0.247406885745936,0.00264907024480464,0.00614719808225408,0.00170343848549648,1,1,1,0.300348779243306,0.53639392140691,0.26623047773734
"407",0.00056474527490903,0.001349377065506,0.00846563269154413,1,1,0,0.273572905344542,0.401392210139995,0.155301679292976,0.00111218826970634,0.0272540977572143,0.0300376052944648,1,1,1,0.309636102728997,0.472331220147081,0.349954103945169,0.0126194851877871,0.00017286559226243,1.89924784312236e-05,1,1,1,0.315686271956939,0.522947256887426,0.291343233308405
"408",0.001183017247321,0.00810507166207605,0.00234534938382074,1,1,1,0.242895670970965,0.329212221263234,0.268751230673451,0.00368759141604253,0.00109198873371126,0.0040522787069667,1,1,1,0.237000480949031,0.417526507740299,0.259549089606265,0.00615784892363971,0.000884674262851687,0.00340583263462294,1,1,1,0.291802975280985,0.510606660488305,0.261820414879709
"409",0.00226039952808858,0.0175780934457195,0.000103332890560811,1,1,1,0.283899724959722,0.346153231563013,0.20452508899979,0.00284269022567125,0.0231681555789419,0.0153533338717481,1,1,1,0.289319318668245,0.47354235789917,0.321810041558262,0.000169181462846989,0.0072088025251302,0.00860075006389433,1,1,1,0.337943175349967,0.497506893364005,0.268997841036393
"410",0.0156122541574038,0.00263827483391964,0.0289928172331842,1,1,0,0.286138817220462,0.441966586662816,0.206590632551086,0.0145713871776421,0.012706606281542,0.0564396888670152,1,1,0,0.287976513115163,0.460692919822941,0.28058215890251,0.00900633286904105,0.00177129659844374,0.0228612332350123,1,1,0,0.326686480934796,0.544931054504224,0.262464989125081
"411",0.000291826583498463,0.000620476834845353,0.00180343458478302,1,1,1,0.228290986922591,0.462053691426839,0.209681275345753,0.00043830313916943,0.00744238253717359,0.0211872261377923,1,1,0,0.229632983852271,0.475877500369586,0.2023321778611,0.0114671232849755,0.000654992461647562,0.00102847515503862,1,1,1,0.276973702007667,0.523222904012895,0.236024118916846
"412",0.00230704207908741,0.0249992006341667,4.94496557176342e-08,1,1,1,0.28161726451409,0.483319936353402,0.235434958512771,9.73803118619932e-08,0.00141941141803525,0.00759218429347219,1,1,1,0.282639868710358,0.454765464870631,0.328686276708387,0.00836564555042178,0.0307398957485421,0.0029795514107292,1,1,1,0.31839958895177,0.549724274565089,0.274373006951905
"413",0.00427607662361902,0.00801245101917198,0.00790381576695848,1,1,1,0.201822774022612,0.453694605265521,0.215338201180066,0.000770158980651968,0.000576614771341616,0.0351260727913192,1,1,0,0.260724099677586,0.485025387945914,0.259378226339524,0.00660041113667679,0.00136274590145259,0.00395680736369276,1,1,1,0.326453503684332,0.532098801538326,0.26759346990967
"414",0.00188144632575754,0.00369306156123682,0.0103531513322727,1,1,0,0.227986982621747,0.518034342535556,0.218719207428108,0.000281547314805659,0.00809997428962475,0.0312771779026764,1,1,0,0.243292918089182,0.418370541841893,0.25282176104258,0.00951829869959815,0.00311223441762806,0.00104251469256842,1,1,1,0.283333372708408,0.513235983444951,0.259166812904239
"415",0.00136497616148968,0.00610978802774785,0.00135448549074673,1,1,1,0.199664776954786,0.39346507379387,0.18463894671948,0.000474938697891177,0.00643534321072455,0.00356414291017506,1,1,1,0.256838019430792,0.531907777760141,0.290746928919667,0.00080704358526734,0.000294708661895777,0.0153677265246535,1,1,0,0.278545858584925,0.499063260536247,0.246290792408581
"416",0.00287529803736528,0.007970128686175,0.000405153319051274,1,1,1,0.280784657116797,0.484092663727781,0.21283743273856,0.000480227946555184,0.000312403026903769,0.00574359367414064,1,1,1,0.25410476267244,0.583380893542552,0.241706569908773,0.00687948731913574,0.00380939148914176,0.00178330812614139,1,1,1,0.323504326611469,0.527904184654424,0.282291033079703
"417",0.0199861232454484,5.99621643946983e-06,0.00222090902797405,0,1,1,0.212519072839113,0.469606840956317,0.190013329760929,0.0183281805279349,0.00498502408725627,0.0224091442459362,0,1,0,0.246931755901752,0.551226175692764,0.230026792544925,0.0261878487564177,0.00759653939417395,2.60027753958627e-05,0,1,1,0.263324216198522,0.508777059682972,0.250980628705999
"418",0.00449103431107053,0.0031471537061965,0.000224393004484146,1,1,1,0.304735481034054,0.595408305439008,0.203154732660786,0.00181773824880615,0.00279506386131188,0.00535115695870866,1,1,1,0.271609643173576,0.465879107143321,0.282394976629296,0.000346583496764643,0.0138044894702006,0.00141320111683048,1,1,1,0.330065360448765,0.527579616061597,0.267713027969354
"419",0.0221674393004206,0.0242827119105579,0.0103017516686261,0,1,1,0.247348410355841,0.494315648690088,0.192747388070037,0.0110892618238779,0.0388408127323072,0.0272482873479623,1,1,0,0.280667317343087,0.428736253370835,0.278671092062496,0.00624507866782439,0.031364267439744,0.00555118677639147,1,1,1,0.316095090991562,0.50027059591954,0.269068632630895
"420",0.0024472322866129,0.0019522939999228,0.000153475509375339,1,1,1,0.211614787277055,0.486113195773268,0.301306107615827,0.002141895545512,0.0120354175844182,0.0152515360790185,1,1,1,0.261197808030782,0.484315033291176,0.293937464466435,0.000208783898600147,0.00569898325509648,0.00444917491439771,1,1,1,0.309686209292087,0.509132965589785,0.253558121211117
"421",0.00951568078848113,0.0187032278043254,0.0159191341416549,1,1,1,0.207975443740061,0.441788724483204,0.249801669143382,0.00574094236443186,0.0393102308972596,0.0194476290972861,1,1,0,0.234002558466206,0.451251834220678,0.222099956059794,0.00120787697520948,0.0757407088411903,0.00269459833147059,1,0,1,0.279581107513619,0.500874300933055,0.264890228157487
"422",0.00857659795246138,0.000219944074460132,0.00344517122749594,1,1,1,0.271928510465886,0.356738736991493,0.235095482431593,0.00778971697305771,0.00413893916490453,0.0253394851949045,1,1,0,0.264808140703732,0.450847057208739,0.284926282068961,0.00312067071722915,0.000295695663667984,0.00499192481111206,1,1,1,0.330305232574543,0.526941986749596,0.271725287830246
"423",0.000114925053225357,0.0245669017025619,0.00156646715473598,1,0,1,0.243016826712152,0.325314594765266,0.166238239345902,6.89948009857983e-08,0.00814371736284743,0.0049549730953427,1,1,1,0.256406468716664,0.483086073921466,0.231523464399415,0.000405479616279033,0.0229236394355745,4.10770232532208e-05,1,1,1,0.313413575724652,0.513605636473131,0.25003925947568
"424",4.27440112710146e-05,0.000540778951895988,0.000986651279164622,1,1,1,0.252391184380267,0.504005863487777,0.195159739969445,5.12545179867346e-06,0.00453157839320606,0.00614445306984051,1,1,1,0.281907266284135,0.476545045144583,0.259134111355892,9.18811463738453e-05,0.0161671699377072,0.0135197625001616,1,1,1,0.322342636635162,0.529904644544843,0.295669292078852
"425",0.000700300090315856,0.00547204326335239,0.00080740881614897,1,1,1,0.172853855664367,0.390637583120548,0.189675428591028,2.89102518318345e-07,0.00134211910791567,0.013203685620755,1,1,1,0.253132607612581,0.500174270178435,0.24039774964686,1.83162850812275e-05,0.0175060090756761,0.00314249749646694,1,1,1,0.294226317843527,0.535968903619478,0.257305068913698
"426",0.00306323613554409,9.94801233454384e-06,0.0050454255959747,1,1,1,0.268816552322087,0.451126885011676,0.213802645013159,0.00197350161478233,0.0183302712712282,0.0342292256726502,1,1,0,0.253990913632074,0.457988468530684,0.242286221878733,4.88071126073297e-05,0.00114311794032124,0.000767877757762539,1,1,1,0.3208110245148,0.525385321797649,0.260574693821136
"427",0.00338070269062203,0.0412627931240324,0.0513114293926983,1,0,0,0.21348625573476,0.419156434381025,0.15586200267396,0.000403288851881179,0.0566599182079371,0.0631114586695332,1,0,0,0.257441195958244,0.424441580683144,0.253656429384173,0.00265565427581018,0.0198227804119589,0.0285795902637908,1,1,0,0.316691200486893,0.53599420256121,0.254920360808209
"428",0.00130007585845545,7.28634399135866e-05,0.00881389924036623,1,1,1,0.223382246602445,0.447134012631951,0.252847331200147,0.00254981707862196,0.00345124989049032,0.0228158828020159,1,1,0,0.299446495627153,0.453342267670715,0.270804056957864,0.0152354570656739,0.0396724670815668,0.00050861207103652,1,1,1,0.357821739941256,0.538637346631432,0.285969103015769
"429",0.00250502214583807,0.000126427158526051,0.00244892937570724,1,1,1,0.290836149379744,0.445739209098357,0.29996906380421,0.00113666603236418,0.00742839773788004,0.00420226465368368,1,1,1,0.260859488584927,0.476218842260784,0.276751107940129,0.000484354668355538,0.00322027534210505,0.0163739536235041,1,1,1,0.295360157059717,0.537389332103093,0.296479494601487
"430",0.00376236982512191,0.0342714871883272,0.000866707991451681,1,1,1,0.27257637319517,0.530101839469781,0.269845355326214,0.00157553440123444,0.00636745027740173,0.00875346836357953,1,1,1,0.250356167709572,0.45065529903085,0.236704523072974,0.00109762099018617,0.0336405916768409,0.00115239963476421,1,1,1,0.291872138823962,0.510002853353412,0.241142581797829
"431",0.0156626562818041,0.00481111459027203,0.000315233202258646,0,1,1,0.259162662742699,0.508407508569758,0.186491913455871,0.0211281835581886,0.0269297333213766,0.00960174036523632,0,1,1,0.253340880186043,0.457795624011905,0.268842802108693,0.047751482573739,0.00030998287921484,0.00873310400739645,0,1,1,0.308987078044141,0.525865566455429,0.277629769349346
"432",7.1553267241622e-05,0.0535016478933591,3.09312497218679e-05,1,0,1,0.235260631784397,0.546263012749564,0.265290391811007,0.00109978028377792,0.0597046470050757,0.00501412109267659,1,0,1,0.307287830468164,0.483436144568748,0.276414453747231,0.0185067985002611,0.0916039740679476,0.00940278164989093,1,0,1,0.351459745604141,0.535755582144598,0.285858969165697
"433",0.000445152544788884,0.00537533666459481,0.000247919500648075,1,1,1,0.232761043945014,0.513988281463952,0.137060465042544,0.000787403155866994,0.000654384361767268,0.00394598320818428,1,1,1,0.297169630183371,0.447132650538073,0.254707774695857,0.000206233163375982,0.000829700920545875,0.000152960214794792,1,1,1,0.350743169754334,0.514143951053585,0.268919033341245
"434",0.00223728100827331,0.000862824811156145,0.00885375748460923,1,1,1,0.243700132523574,0.443477628248314,0.268957165475949,0.00121957293069717,0.00355469474613265,0.0397258934378308,1,1,0,0.266484125281231,0.549706717340598,0.236151105889483,4.59036629142745e-06,0.00112358287735326,0.00530436563868698,1,1,1,0.293837529210116,0.51285527078067,0.257491608165304
"435",0.00142243534688331,0.00359857891929404,4.43119803792153e-05,1,1,1,0.2194562713457,0.561588756890952,0.163283321288036,0.00126322290268332,0.0266662691619679,0.0233241018864288,1,1,0,0.275489509028892,0.435751137467308,0.233184588880944,0.0047261896398973,0.0191067252097747,4.48899580030126e-05,1,1,1,0.31168514182938,0.51071064610533,0.263945756050127
"436",0.0102706679022163,0.00467020813028745,0.00907318310158064,0,1,1,0.362311505427579,0.419473637588041,0.312519613337568,0.0193257342907115,0.0173963746292357,0.039035581013854,0,1,0,0.273450486534755,0.449184267595557,0.268317946665442,0.00890338312371563,0.0197552512134254,0.0129314730368013,1,1,1,0.29296588277704,0.507674896247937,0.240046079941938
"437",0.0189714255084034,0.00221286339452984,0.00491442360854284,0,1,1,0.187917087002772,0.606589817960461,0.17960772505524,0.0216847997717001,8.29551226299147e-05,0.0205590156994338,0,1,0,0.267756075582456,0.43174538763334,0.246100869393402,0.0143024819895152,2.87516358960383e-06,0.000171446445350033,1,1,1,0.329996130993945,0.509153573802492,0.277424673966109
"438",0.0144570365822535,0.00557095724279722,0.00289474933984277,0,1,1,0.274864972661433,0.348227333193803,0.235919962993124,0.0119390498445918,0.000649513596007419,0.0267607594896216,1,1,0,0.27599663591005,0.516941870963137,0.263382110565427,0.0103443777346392,0.00129583058306402,9.8974394268031e-05,1,1,1,0.329979724069046,0.501721398009778,0.257429784155205
"439",0.00322493949684051,6.24759116517635e-05,0.037314274140195,1,1,0,0.253398511976687,0.448633069853992,0.172082457858057,0.00070637086928185,0.00319262543034619,0.0326763106909611,1,1,0,0.292211243012436,0.471046579629519,0.271530718553362,0.00216773445411043,0.00383432017657712,0.0243713831109486,1,1,0,0.340450505313703,0.506282584469437,0.270222346908462
"440",0.00168952654836369,0.0306156559469082,0.0160269706152179,1,1,0,0.184596311542762,0.608162164016045,0.271472364491774,0.000154748330216249,0.0358871640599176,0.027571680533869,1,1,0,0.247124473653801,0.495610141969678,0.271795228606882,0.00148745804354582,6.13193938573792e-05,0.00268413865132458,1,1,1,0.309153675339316,0.526005136439835,0.269376049439975
"441",0.00332992652227817,0.00748687178261657,0.0126239063883852,1,1,1,0.214458491692038,0.444392916602523,0.245383138796538,0.00122251562829029,2.39702864759898e-05,0.0331423138650403,1,1,0,0.260407930981744,0.493845129063014,0.288587217811144,0.0230090463774905,0.0125195320486596,0.0168851595222508,0,1,1,0.299508095169993,0.513334606068537,0.261275735938636
"442",0.0145784514018631,0.00337048775086819,0.00590455749708964,0,1,1,0.191997568091068,0.396251216618501,0.178085170239962,0.00354297434339292,0.0139995773975007,0.0536054960761935,1,1,0,0.232354250887387,0.46809618848971,0.28921496507061,0.0061801755720957,0.00533101282168981,0.00106911361680587,1,1,1,0.302971736090025,0.555606334586271,0.278422950370876
"443",0.00298371955282979,0.00092439494618841,0.00327036126440883,1,1,1,0.208231662924607,0.400419118291597,0.179173232541951,1.24389896530274e-05,0.000840193045557864,0.00452058863327363,1,1,1,0.253344812815606,0.646334794048553,0.233901874690461,0.00892337376749708,0.00173743731232155,0.00296303709023024,1,1,1,0.289109792884708,0.519100923052731,0.272218680039701
"444",0.019324130006618,0.0137092870591458,0.00280634001939966,0,1,1,0.260786460997041,0.505145677238952,0.183414816779739,0.0351858318709642,0.00211173170301957,0.0335904279914881,0,1,0,0.262744206884746,0.437853362121106,0.249161101638122,0.0260782009390633,0.0208950328152031,0.00577611198459729,0,1,1,0.315538395659237,0.525199737550762,0.256900641919159
"445",0.00140290160293801,0.00114430419285608,8.81305666623832e-05,1,1,1,0.256070049123606,0.409547271664987,0.196855522613264,0.000132221001664987,0.0275220252300723,0.00890142520612225,1,1,1,0.26249503788587,0.432440191393441,0.210979225493199,0.000123460630595056,0.0392837647922949,7.50448273965061e-06,1,1,1,0.31275365743622,0.508169835465321,0.256191887711071
"446",0.0207906176487926,9.25234164112543e-05,0.00145821562514665,0,1,1,0.250918113097114,0.722098725416489,0.254073026423018,0.00794753291303606,0.00233812287697725,0.00933648682706537,1,1,1,0.254957577417997,0.450013754365273,0.227453269574523,0.0321085510259705,0.00416206317572573,0.000738966183160359,0,1,1,0.335940568063489,0.527714845632231,0.261711248775123
"447",0.0252645139882249,0.0164625759845694,9.10906465039696e-05,0,1,1,0.309040153058295,0.475892418184567,0.177006662028102,0.00603374399974282,0.000273649410840539,0.0143731482077125,1,1,1,0.261734257946716,0.522074148249143,0.32878453062509,0.00126890650228408,0.014193581545549,0.000844386063961237,1,1,1,0.304387588390652,0.519613816014136,0.26741215865598
"448",0.00291061945446464,0.00392038665831934,0.000117066868260801,1,1,1,0.206120761886771,0.359217016003195,0.165012561808681,0.000801364789997404,0.000453467296485529,0.0185772055297859,1,1,0,0.258915512575536,0.427897622110969,0.26933163122596,0.000138609501243397,1.05971334678351e-05,0.000893192779643003,1,1,1,0.295651836238222,0.489722805843068,0.250600967082957
"449",0.000327137326575745,0.0140431048247371,0.00126348158104942,1,1,1,0.193533850694344,0.477033695389682,0.220569010717045,0.00022730981044767,0.00970079397721387,0.0132409148340528,1,1,1,0.255276262488041,0.436721589546106,0.34105961375079,0.00129776863110324,0.0282346275601261,0.000614183857980194,1,1,1,0.311558190561177,0.557006212410987,0.25253718367761
"450",0.000931255995295319,0.0347996104823015,0.00583464197221502,1,1,1,0.170912451368833,0.441519023097374,0.226156161678819,0.000645731089918411,0.0213074076193716,0.00409851447822804,1,1,1,0.245758538310237,0.484800573477448,0.225175328491645,6.2410451562379e-06,0.02880562319939,0.0164804116610335,1,1,1,0.282370676485939,0.522718938544184,0.274821912603042
"451",0.00535245181151359,0.0246359832965836,0.0016938948001836,1,1,1,0.205665174911153,0.528872733924347,0.219715121536781,0.000458643003286028,0.00157624195800149,0.0104189055322401,1,1,1,0.241195097228509,0.472132850227963,0.227864718598645,0.00252594865770972,0.00410607889423481,0.000318377448535457,1,1,1,0.319802335770141,0.534013081951714,0.255895974460911
"452",0.00220832194282097,0.00606411408278828,0.00203648610228303,1,1,1,0.217101137495913,0.421644482726889,0.266513556707744,0.000100955248247004,0.00898744563368597,0.0154084989519182,1,1,0,0.245402689118992,0.485853165246953,0.234080979342244,0.00280654783946292,0.0113098369982899,7.93308259252682e-05,1,1,1,0.305063285892474,0.505381667904221,0.278527408445831
"453",0.010331787065855,0.0105039037704949,0.00140489442158309,1,1,1,0.211905430223662,0.34393888136491,0.211970639878077,0.00674851889522605,0.000579283465270306,0.0184637713919859,1,1,0,0.259143803116335,0.45661657695532,0.22189614601006,0.00689689051154826,0.00705903340111252,0.00441611194984294,1,1,1,0.298080309564262,0.505314767279816,0.24778515281197
"454",0.0124146483389002,0.00656289443619264,0.00340158987436432,0,1,1,0.226697394113458,0.377939749609697,0.271211269962485,0.0132011572639591,0.03008995028342,0.0235967577819037,1,1,0,0.273839739100032,0.537070710979199,0.236728263487441,0.00236129845798529,0.0271149611576431,0.00314164373994261,1,1,1,0.316253295857289,0.541604964661016,0.258335499142313
